Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
747,7470000,0.0,0.0,2925.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
748,7480000,0.0,0.0,2927.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
749,7489996,0.0,0.0,2906.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
750,7499996,0.0,0.0,2934.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
751,7510000,0.0,0.0,2919.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
752,7519996,0.0,0.0,2936.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
753,7529996,0.0,0.0,2918.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
754,7540000,0.0,0.0,2933.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
755,7550000,0.0,0.0,2919.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
756,7560000,0.0,0.0,2933.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
757,7570000,0.0,0.0,2926.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
758,7580000,0.0,0.0,2932.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
759,7589996,0.0,0.0,2926.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
760,7600000,0.0,0.0,2926.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
761,7610000,0.0,0.0,2925.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
762,7620000,0.0,0.0,2935.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
763,7629996,0.0,0.0,2948.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
764,7639996,0.0,0.0,2944.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
765,7649996,0.0,0.0,2955.0,114.0,112.0,2065.0,30.0,2880.0,4294954488.0,0.0,0.0
766,7660000,0.0,0.0,2947.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
767,7670000,0.0,0.0,2962.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
768,7679996,0.0,0.0,2945.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
769,7690000,0.0,0.0,2965.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
770,7700000,0.0,0.0,2954.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
771,7709996,0.0,0.0,2967.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
772,7719996,0.0,0.0,2948.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
773,7730000,0.0,0.0,2963.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
774,7739996,0.0,0.0,2946.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
775,7750000,0.0,0.0,2957.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
776,7760000,0.0,0.0,2934.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
777,7769996,0.0,0.0,2940.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
778,7780000,0.0,0.0,2922.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
779,7790000,0.0,0.0,2934.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
780,7800000,0.0,0.0,2918.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
781,7809996,0.0,0.0,2930.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
782,7820000,0.0,0.0,2924.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
783,7830000,0.0,0.0,2939.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
784,7840000,0.0,0.0,2933.0,114.0,112.0,2065.0,30.0,2940.0,4294954488.0,0.0,0.0
785,7849996,0.0,0.0,2940.0,114.0,112.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
786,7860000,0.0,0.0,2944.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
787,7869996,0.0,0.0,2949.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
788,7879996,0.0,0.0,2947.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
789,7890000,0.0,0.0,2937.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
790,7900000,0.0,0.0,2941.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
791,7909996,0.0,0.0,2973.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
792,7920000,0.0,0.0,2994.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
793,7929996,0.0,0.0,2933.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
794,7940000,0.0,0.0,2938.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
795,7949996,0.0,0.0,2935.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
796,7960000,0.0,0.0,2951.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
797,7970000,0.0,0.0,2917.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
798,7980000,0.0,0.0,2924.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
799,7989996,0.0,0.0,2908.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
800,8000000,0.0,0.0,2942.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
801,8009996,0.0,0.0,2933.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
802,8020000,0.0,0.0,2958.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
803,8029996,0.0,0.0,2947.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
804,8040000,0.0,0.0,2963.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
805,8050000,0.0,0.0,2945.0,114.0,106.0,2066.0,28.0,2940.0,4294954488.0,0.0,0.0
806,8060000,0.0,0.0,2966.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
807,8069996,0.0,0.0,2956.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
808,8080000,0.0,0.0,2977.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
809,8090000,0.0,0.0,2971.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
810,8099996,0.0,0.0,2970.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
811,8110000,0.0,0.0,2963.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
812,8120000,0.0,0.0,2962.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
813,8129996,0.0,0.0,2970.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
814,8139996,0.0,0.0,2971.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
815,8150000,0.0,0.0,2974.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
816,8159996,0.0,0.0,2922.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
817,8169996,0.0,0.0,2875.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
818,8180000,0.0,0.0,2789.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
819,8190000,0.0,0.0,2713.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
820,8199996,0.0,0.0,2648.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
821,8210000,0.0,0.0,2649.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
822,8220000,0.0,0.0,2652.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
823,8230000,0.0,0.0,2686.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
824,8240000,0.0,0.0,2693.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
825,8250000,0.0,0.0,2724.0,114.0,111.0,2066.0,29.0,2940.0,4294954488.0,0.0,0.0
826,8260000,0.0,0.0,2779.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
827,8269996,0.0,0.0,2828.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
828,8280000,0.0,0.0,2868.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
829,8290000,0.0,0.0,2869.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
830,8300000,0.0,0.0,2850.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
831,8310000,0.0,0.0,2791.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
832,8319996,0.0,0.0,2741.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
833,8330000,0.0,0.0,2660.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
834,8340000,0.0,0.0,2588.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
835,8349996,0.0,0.0,2514.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
836,8360000,0.0,0.0,2439.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
837,8369996,0.0,0.0,2403.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
838,8379996,0.0,0.0,2313.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
839,8390000,0.0,0.0,2195.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
840,8400000,0.0,0.0,2143.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
841,8410000,0.0,0.0,2118.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
842,8420000,0.0,0.0,2124.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
843,8429996,0.0,0.0,2111.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
844,8439996,0.0,0.0,2087.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
845,8450000,0.0,0.0,2034.0,114.0,112.0,2066.0,31.0,2940.0,4294954488.0,0.0,0.0
846,8460000,0.0,0.0,1929.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
847,8469996,0.0,0.0,1773.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
848,8479996,0.0,0.0,1620.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
849,8490000,0.0,0.0,1510.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
850,8500000,0.0,0.0,1428.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
851,8509996,0.0,0.0,1379.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
852,8520000,0.0,0.0,1357.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
853,8530000,0.0,0.0,1355.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
854,8539996,0.0,0.0,1355.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
855,8549996,0.0,0.0,1367.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
856,8560000,0.0,0.0,1387.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
857,8570000,0.0,0.0,1458.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
858,8579996,0.0,0.0,1570.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
859,8589996,0.0,0.0,1761.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
860,8600000,0.0,0.0,2049.0,114.0,111.0,2066.0,30.0,2940.0,4294954488.0,0.0,0.0
861,8610000,0.0,0.0,2433.0,114.0,111.0,2067.0,30.0,2940.0,4294954488.0,0.0,0.0
862,8619996,0.0,0.0,2844.0,114.0,111.0,2067.0,30.0,2940.0,4294954488.0,0.0,0.0
863,8630000,0.0,0.0,3086.0,114.0,111.0,2067.0,30.0,2940.0,4294954488.0,0.0,0.0
864,8640000,0.0,0.0,3139.0,114.0,111.0,2067.0,30.0,2940.0,4294954488.0,0.0,0.0
865,8650000,0.0,0.0,3162.0,114.0,111.0,2067.0,30.0,2940.0,4294954488.0,0.0,0.0
866,8660000,0.0,0.0,3158.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
867,8669996,0.0,0.0,3159.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
868,8679996,0.0,0.0,3165.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
869,8690000,0.0,0.0,3160.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
870,8700000,0.0,0.0,3171.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
871,8709996,0.0,0.0,3156.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
872,8720000,0.0,0.0,3158.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
873,8730000,0.0,0.0,3155.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
874,8739996,0.0,0.0,3155.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
875,8749996,0.0,0.0,3161.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
876,8760004,0.0,0.0,3148.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
877,8770008,0.0,0.0,3138.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
878,8779996,0.0,0.0,3093.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
879,8790000,0.0,0.0,3006.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
880,8799996,0.0,0.0,2879.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
881,8810004,0.0,0.0,2681.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
882,8820004,0.0,0.0,2447.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
883,8830000,0.0,0.0,2204.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
884,8840004,0.0,0.0,1808.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
885,8850008,0.0,0.0,1436.0,114.0,109.0,2067.0,30.0,2820.0,4294954488.0,0.0,0.0
886,8860008,0.0,0.0,1168.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
887,8870004,0.0,0.0,978.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
888,8880004,0.0,0.0,866.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
889,8890004,0.0,0.0,784.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
890,8900000,0.0,0.0,727.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
891,8909996,0.0,0.0,686.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
892,8920004,0.0,0.0,655.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
893,8930000,0.0,0.0,630.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
894,8940004,0.0,0.0,610.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
895,8950000,0.0,0.0,596.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
896,8960000,0.0,0.0,588.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
897,8970008,0.0,0.0,581.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
898,8980008,0.0,0.0,580.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
899,8989996,0.0,0.0,578.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
900,9000004,0.0,0.0,578.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
901,9010000,0.0,0.0,575.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
902,9020000,0.0,0.0,574.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
903,9030000,0.0,0.0,580.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
904,9039996,0.0,0.0,576.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
905,9050004,0.0,0.0,574.0,114.0,110.0,2067.0,30.0,2460.0,4294954488.0,0.0,0.0
906,9060004,0.0,0.0,575.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
907,9070008,0.0,0.0,574.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
908,9080000,0.0,0.0,574.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
909,9089996,0.0,0.0,573.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
910,9100008,0.0,0.0,570.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
911,9109996,0.0,0.0,566.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
912,9119996,0.0,0.0,566.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
913,9130004,0.0,0.0,566.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
914,9139996,0.0,0.0,567.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
915,9150008,0.0,0.0,568.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
916,9160004,0.0,0.0,568.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
917,9169996,0.0,0.0,567.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
918,9180004,0.0,0.0,566.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
919,9190000,0.0,0.0,568.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
920,9200000,0.0,0.0,568.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
921,9210004,0.0,0.0,567.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
922,9220000,0.0,0.0,567.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
923,9230008,0.0,0.0,572.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
924,9240000,0.0,0.0,568.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
925,9250000,0.0,0.0,567.0,114.0,112.0,2067.0,29.0,2280.0,4294954488.0,0.0,0.0
926,9260008,0.0,0.0,566.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
927,9270000,0.0,0.0,567.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
928,9280008,0.0,0.0,576.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
929,9290004,0.0,0.0,626.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
930,9300000,0.0,0.0,581.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
931,9310004,0.0,0.0,556.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
932,9320004,0.0,0.0,553.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
933,9330000,0.0,0.0,560.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
934,9340004,0.0,0.0,579.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
935,9350000,0.0,0.0,582.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
936,9360004,0.0,0.0,581.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
937,9370000,0.0,0.0,581.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
938,9379996,0.0,0.0,580.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
939,9390012,0.0,0.0,580.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
940,9399996,1.0,0.0,580.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
941,9410000,1.0,0.0,580.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
942,9420004,1.0,0.0,579.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
943,9429996,1.0,0.0,584.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
944,9440008,1.0,0.0,578.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
945,9449996,1.0,0.0,577.0,114.0,111.0,2067.0,24.0,2100.0,4294954488.0,0.0,0.0
946,9460000,1.0,0.0,576.0,114.0,111.0,2067.0,25.0,2100.0,4294954488.0,0.0,0.0
947,9470008,1.0,0.0,575.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
948,9480000,1.0,0.0,574.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
949,9490008,1.0,0.0,574.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
950,9500000,1.0,0.0,575.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
951,9509996,1.0,0.0,575.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
952,9520008,1.0,0.0,575.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
953,9529996,1.0,0.0,575.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
954,9540000,1.0,0.0,575.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
955,9550004,1.0,0.0,577.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
956,9560000,1.0,0.0,577.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
957,9570008,1.0,0.0,578.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
958,9580000,1.0,0.0,580.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
959,9589996,1.0,0.0,581.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
960,9600004,1.0,0.0,581.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
961,9609996,1.0,0.0,583.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
962,9620004,1.0,0.0,586.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
963,9630004,1.0,0.0,592.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
964,9640000,1.0,0.0,587.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
965,9650008,1.0,0.0,585.0,114.0,111.0,2066.0,25.0,2100.0,4294954488.0,0.0,0.0
966,9660000,1.0,0.0,584.0,114.0,111.0,2066.0,24.0,1860.0,4294954488.0,0.0,0.0
967,9670000,1.0,0.0,583.0,114.0,111.0,2066.0,24.0,1860.0,4294954488.0,0.0,0.0
968,9680008,1.0,0.0,584.0,114.0,111.0,2066.0,24.0,1860.0,4294954488.0,0.0,0.0
969,9690000,1.0,0.0,585.0,114.0,111.0,2066.0,24.0,1860.0,4294954488.0,0.0,0.0
970,9700008,1.0,0.0,586.0,114.0,111.0,2066.0,24.0,1860.0,4294954488.0,0.0,0.0
971,9710000,1.0,0.0,588.0,114.0,111.0,2066.0,24.0,1860.0,4294954488.0,0.0,0.0
972,9720000,1.0,0.0,590.0,114.0,111.0,2066.0,24.0,1860.0,4294954488.0,0.0,0.0
973,9730008,1.0,0.0,593.0,114.0,111.0,2066.0,24.0,1860.0,4294954488.0,0.0,0.0
974,9740000,1.0,0.0,618.0,114.0,111.0,2066.0,24.0,1860.0,4294954488.0,0.0,0.0
975,9750008,1.0,0.0,662.0,114.0,111.0,2065.0,24.0,1860.0,4294954488.0,0.0,0.0
976,9760004,1.0,0.0,600.0,114.0,111.0,2065.0,24.0,1860.0,4294954488.0,0.0,0.0
977,9770000,1.0,0.0,580.0,114.0,111.0,2065.0,24.0,1860.0,4294954488.0,0.0,0.0
978,9780008,1.0,0.0,578.0,114.0,111.0,2065.0,24.0,1860.0,4294954488.0,0.0,0.0
979,9790000,1.0,0.0,592.0,114.0,111.0,2065.0,24.0,1860.0,4294954488.0,0.0,0.0
980,9800000,1.0,0.0,612.0,114.0,111.0,2065.0,24.0,1860.0,4294954488.0,0.0,0.0
981,9810108,1.0,0.0,616.0,114.0,111.0,2065.0,24.0,1860.0,4294954488.0,0.0,0.0
982,9820104,1.0,0.0,629.0,114.0,111.0,2065.0,24.0,1860.0,4294954488.0,0.0,0.0
983,9830084,1.0,0.0,631.0,114.0,111.0,2065.0,24.0,1860.0,4294954488.0,0.0,0.0
984,9840076,1.0,0.0,643.0,114.0,111.0,2065.0,24.0,1860.0,4294954488.0,0.0,0.0
985,9850068,1.0,0.0,657.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
986,9860088,1.0,0.0,672.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
987,9870072,1.0,0.0,688.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
988,9880064,1.0,0.0,707.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
989,9890052,1.0,0.0,730.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
990,9900048,1.0,0.0,755.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
991,9910032,1.0,0.0,779.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
992,9920016,1.0,0.0,807.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
993,9930040,1.0,0.0,842.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
994,9940024,1.0,0.0,880.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
995,9950012,1.0,0.0,928.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
996,9960004,1.0,0.0,986.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
