Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
267,2669996,1.0,1.0,712.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
268,2679996,1.0,1.0,687.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
269,2690000,1.0,1.0,679.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
270,2700000,1.0,1.0,728.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
271,2710000,1.0,1.0,695.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
272,2720000,1.0,1.0,883.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
273,2730000,1.0,1.0,926.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
274,2740000,1.0,1.0,939.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
275,2750000,1.0,1.0,958.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
276,2759996,1.0,1.0,818.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
277,2769996,1.0,1.0,714.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
278,2780000,1.0,1.0,688.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
279,2790000,1.0,1.0,679.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
280,2800000,1.0,1.0,675.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
281,2809996,1.0,1.0,678.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
282,2820000,1.0,1.0,890.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
283,2830000,1.0,1.0,944.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
284,2839996,1.0,1.0,958.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
285,2850000,1.0,1.0,963.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
286,2860000,1.0,1.0,823.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
287,2870000,1.0,1.0,716.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
288,2880000,1.0,1.0,690.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
289,2890000,1.0,1.0,681.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
290,2900000,1.0,1.0,683.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
291,2910000,1.0,1.0,677.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
292,2920000,1.0,1.0,889.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
293,2929996,1.0,1.0,944.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
294,2940000,1.0,1.0,958.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
295,2950000,1.0,1.0,964.0,121.0,255.0,2527.0,0.0,1440.0,692.0,0.0,0.0
296,2959996,1.0,1.0,827.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
297,2970000,1.0,1.0,717.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
298,2980000,1.0,1.0,691.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
299,2989996,1.0,1.0,683.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
300,3000000,1.0,1.0,679.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
301,3009996,1.0,1.0,676.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
302,3019996,1.0,1.0,888.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
303,3030000,1.0,1.0,943.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
304,3040000,1.0,1.0,957.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
305,3049996,1.0,1.0,965.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
306,3060000,1.0,1.0,834.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
307,3070008,1.0,1.0,719.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
308,3080000,1.0,1.0,690.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
309,3090000,1.0,1.0,681.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
310,3100000,1.0,1.0,684.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
311,3109996,1.0,1.0,677.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
312,3120000,1.0,1.0,890.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
313,3129996,1.0,1.0,944.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
314,3140000,1.0,1.0,960.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
315,3150000,1.0,1.0,983.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
316,3160000,1.0,1.0,892.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
317,3170000,1.0,1.0,722.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
318,3180000,1.0,1.0,676.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
319,3189996,1.0,1.0,666.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
320,3200000,1.0,1.0,669.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
321,3210000,1.0,1.0,690.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
322,3219996,1.0,1.0,903.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
323,3230000,1.0,1.0,957.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
324,3240000,1.0,1.0,965.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
325,3249996,1.0,1.0,966.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
326,3260000,1.0,1.0,817.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
327,3270000,1.0,1.0,714.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
328,3279996,1.0,1.0,689.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
329,3290000,1.0,1.0,682.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
330,3300000,1.0,1.0,683.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
331,3309996,1.0,1.0,687.0,121.0,256.0,2527.0,0.0,1380.0,692.0,0.0,0.0
332,3319996,1.0,1.0,896.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
333,3329996,1.0,1.0,946.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
334,3340000,1.0,1.0,961.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
335,3350000,1.0,1.0,962.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
336,3360000,1.0,1.0,818.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
337,3370000,1.0,1.0,714.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
338,3380000,1.0,1.0,688.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
339,3390000,1.0,1.0,680.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
340,3399996,1.0,1.0,678.0,121.0,255.0,2527.0,0.0,1380.0,692.0,0.0,0.0
341,3409996,1.0,1.0,682.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
342,3420000,1.0,1.0,892.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
343,3430000,1.0,1.0,942.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
344,3439996,1.0,1.0,957.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
345,3450000,1.0,1.0,961.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
346,3460000,1.0,1.0,820.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
347,3469996,1.0,1.0,714.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
348,3479996,1.0,1.0,688.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
349,3490000,1.0,1.0,679.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
350,3500000,1.0,1.0,683.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
351,3509996,1.0,1.0,680.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
352,3520000,1.0,1.0,891.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
353,3530000,1.0,1.0,942.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
354,3540000,1.0,1.0,958.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
355,3550000,1.0,1.0,964.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
356,3560000,1.0,1.0,824.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
357,3569996,1.0,1.0,717.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
358,3580000,1.0,1.0,690.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
359,3590000,1.0,1.0,681.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
360,3600000,1.0,1.0,678.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
361,3610000,1.0,1.0,710.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
362,3620000,1.0,1.0,933.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
363,3629996,1.0,1.0,940.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
364,3640000,1.0,1.0,943.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
365,3650000,1.0,1.0,958.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
366,3660000,1.0,1.0,823.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
367,3670000,1.0,1.0,717.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
368,3680000,1.0,1.0,690.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
369,3689996,1.0,1.0,683.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
370,3700000,1.0,1.0,686.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
371,3710004,1.0,1.0,676.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
372,3720000,1.0,1.0,891.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
373,3729996,1.0,1.0,944.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
374,3740000,1.0,1.0,963.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
375,3750000,1.0,1.0,970.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
376,3759996,1.0,1.0,838.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
377,3770000,1.0,1.0,722.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
378,3780000,1.0,1.0,691.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
379,3790000,1.0,1.0,682.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
380,3800000,1.0,1.0,679.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
381,3810000,1.0,1.0,677.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
382,3820000,1.0,1.0,897.0,121.0,255.0,2526.0,0.0,1440.0,692.0,0.0,0.0
383,3830000,1.0,1.0,951.0,121.0,255.0,2526.0,0.0,1440.0,692.0,0.0,0.0
384,3839996,1.0,1.0,970.0,121.0,255.0,2526.0,0.0,1440.0,692.0,0.0,0.0
385,3850000,1.0,1.0,967.0,121.0,255.0,2526.0,0.0,1440.0,692.0,0.0,0.0
386,3860000,1.0,1.0,837.0,121.0,255.0,2526.0,0.0,1440.0,692.0,0.0,0.0
387,3870000,1.0,1.0,720.0,121.0,255.0,2526.0,0.0,1440.0,692.0,0.0,0.0
388,3880000,1.0,1.0,692.0,121.0,255.0,2526.0,0.0,1440.0,692.0,0.0,0.0
389,3889996,1.0,1.0,684.0,121.0,255.0,2526.0,0.0,1440.0,692.0,0.0,0.0
390,3900000,1.0,1.0,687.0,121.0,255.0,2526.0,0.0,1440.0,692.0,0.0,0.0
391,3910000,1.0,1.0,696.0,121.0,255.0,2526.0,0.0,1440.0,692.0,0.0,0.0
392,3920000,1.0,1.0,899.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
393,3930000,1.0,1.0,950.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
394,3940000,1.0,1.0,963.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
395,3950000,1.0,1.0,967.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
396,3960000,1.0,1.0,818.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
397,3970000,1.0,1.0,716.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
398,3979996,1.0,1.0,692.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
399,3990000,1.0,1.0,684.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
400,4000000,1.0,1.0,680.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
401,4010000,1.0,1.0,691.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
402,4020000,1.0,1.0,899.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
403,4030000,1.0,1.0,948.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
404,4039996,1.0,1.0,961.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
405,4050000,1.0,1.0,967.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
406,4060000,1.0,1.0,822.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
407,4069996,1.0,1.0,758.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
408,4080000,1.0,1.0,714.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
409,4090000,1.0,1.0,674.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
410,4099996,1.0,1.0,670.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
411,4110000,1.0,1.0,674.0,121.0,255.0,2526.0,0.0,1380.0,692.0,0.0,0.0
412,4120000,1.0,1.0,894.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
413,4130000,1.0,1.0,948.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
414,4140000,1.0,1.0,963.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
415,4149996,1.0,1.0,969.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
416,4160000,1.0,1.0,824.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
417,4170000,1.0,1.0,720.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
418,4180000,1.0,1.0,694.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
419,4189996,1.0,1.0,686.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
420,4200000,1.0,1.0,682.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
421,4210000,1.0,1.0,683.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
422,4219996,1.0,1.0,896.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
423,4230000,1.0,1.0,946.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
424,4239996,1.0,1.0,964.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
425,4250000,1.0,1.0,968.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
426,4260000,1.0,1.0,830.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
427,4270000,1.0,1.0,720.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
428,4279996,1.0,1.0,694.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
429,4290000,1.0,1.0,686.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
430,4300000,1.0,1.0,688.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
431,4309996,1.0,1.0,683.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
432,4320000,1.0,1.0,897.0,121.0,254.0,2526.0,0.0,1380.0,692.0,0.0,0.0
433,4329996,1.0,1.0,948.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
434,4340000,1.0,1.0,966.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
435,4350004,1.0,1.0,971.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
436,4360000,1.0,1.0,833.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
437,4369996,1.0,1.0,721.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
438,4380000,1.0,1.0,694.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
439,4390000,1.0,1.0,686.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
440,4399996,1.0,1.0,682.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
441,4410000,1.0,1.0,679.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
442,4419996,1.0,1.0,890.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
443,4429996,1.0,1.0,953.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
444,4440000,1.0,1.0,968.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
445,4450000,1.0,1.0,973.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
446,4459996,1.0,1.0,838.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
447,4470000,1.0,1.0,722.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
448,4480000,1.0,1.0,692.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
449,4489996,1.0,1.0,684.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
450,4500000,1.0,1.0,686.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
451,4509996,1.0,1.0,679.0,121.0,254.0,2525.0,0.0,1380.0,692.0,0.0,0.0
452,4519996,1.0,1.0,901.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
453,4530000,1.0,1.0,998.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
454,4540000,1.0,1.0,971.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
455,4549996,1.0,1.0,956.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
456,4560000,1.0,1.0,818.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
457,4569996,1.0,1.0,707.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
458,4580000,1.0,1.0,690.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
459,4590000,1.0,1.0,685.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
460,4599996,1.0,1.0,682.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
461,4610000,1.0,1.0,694.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
462,4620000,1.0,1.0,906.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
463,4629996,1.0,1.0,951.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
464,4640000,1.0,1.0,962.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
465,4650000,1.0,1.0,967.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
466,4659996,1.0,1.0,819.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
467,4670000,1.0,1.0,717.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
468,4680000,1.0,1.0,692.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
469,4689996,1.0,1.0,684.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
470,4700000,1.0,1.0,687.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
471,4710000,1.0,1.0,691.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
472,4719996,1.0,1.0,898.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
473,4730000,1.0,1.0,947.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
474,4740000,1.0,1.0,963.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
475,4749996,1.0,1.0,966.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
476,4760000,1.0,1.0,822.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
477,4769996,1.0,1.0,718.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
478,4780000,1.0,1.0,692.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
479,4790000,1.0,1.0,684.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
480,4799996,1.0,1.0,682.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
481,4810000,1.0,1.0,687.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
482,4819996,1.0,1.0,896.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
483,4829996,1.0,1.0,947.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
484,4840000,1.0,1.0,964.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
485,4850000,1.0,1.0,967.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
486,4860000,1.0,1.0,823.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
487,4870000,1.0,1.0,718.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
488,4880000,1.0,1.0,691.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
489,4890000,1.0,1.0,684.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
490,4900000,1.0,1.0,688.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
491,4909996,1.0,1.0,684.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
492,4919996,1.0,1.0,896.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
493,4930000,1.0,1.0,948.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
494,4940000,1.0,1.0,963.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
495,4950000,1.0,1.0,968.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
496,4960000,1.0,1.0,828.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
497,4969996,1.0,1.0,718.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
498,4980000,1.0,1.0,718.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
499,4990004,1.0,1.0,740.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
500,4999996,1.0,1.0,679.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
501,5010000,1.0,1.0,663.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
502,5020000,1.0,1.0,883.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
503,5030000,1.0,1.0,942.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
504,5040000,1.0,1.0,962.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
505,5049996,1.0,1.0,974.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
506,5060000,1.0,1.0,834.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
507,5070000,1.0,1.0,721.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
508,5080000,1.0,1.0,693.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
509,5089996,1.0,1.0,685.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
510,5100000,1.0,1.0,688.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
511,5110000,1.0,1.0,679.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
512,5119996,1.0,1.0,895.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
513,5130000,1.0,1.0,949.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
514,5140000,1.0,1.0,966.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
515,5149996,1.0,1.0,970.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
516,5160000,1.0,1.0,837.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
517,5170000,1.0,1.0,723.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
518,5179996,1.0,1.0,693.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
519,5190000,1.0,1.0,685.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
520,5200000,1.0,1.0,682.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
521,5209996,1.0,1.0,680.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
522,5220000,1.0,1.0,898.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
523,5229996,1.0,1.0,955.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
524,5239996,1.0,1.0,967.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
525,5250000,1.0,1.0,972.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
526,5260000,1.0,1.0,842.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
527,5269996,1.0,1.0,727.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
528,5280000,1.0,1.0,700.0,121.0,255.0,2525.0,0.0,1380.0,692.0,0.0,0.0
529,5290000,1.0,1.0,692.0,121.0,255.0,2524.0,0.0,1380.0,692.0,0.0,0.0
530,5300000,1.0,1.0,695.0,121.0,255.0,2524.0,0.0,1380.0,692.0,0.0,0.0
531,5310000,1.0,1.0,704.0,121.0,255.0,2524.0,0.0,1380.0,692.0,0.0,0.0
532,5319996,1.0,1.0,909.0,121.0,255.0,2524.0,0.0,1380.0,692.0,0.0,0.0
533,5330000,1.0,1.0,959.0,121.0,255.0,2524.0,0.0,1380.0,692.0,0.0,0.0
